id_fonte_observacao,id_usina,data_hora_observacao,valor,status
Consis,BAUFI3,2025-05-31T21:00:00Z,0,1
Consis,BAUFI3,2025-05-31T21:30:00Z,0,1
Consis,BAUFI3,2025-05-31T22:00:00Z,0,1
Consis,BAUFI3,2025-05-31T22:30:00Z,0,1
Consis,BAUFI3,2025-05-31T23:00:00Z,0,1
Consis,BAUFI3,2025-05-31T23:30:00Z,0,1
Consis,BAUFI3,2025-06-01T00:00:00Z,0,1
Consis,BAUFI3,2025-06-01T00:30:00Z,0,1
Consis,BAUFI3,2025-06-01T01:00:00Z,0,1
Consis,BAUFI3,2025-06-01T01:30:00Z,0,1
Consis,BAUFI3,2025-06-01T02:00:00Z,0,1
Consis,BAUFI3,2025-06-01T02:30:00Z,0,1
Consis,BAUFI3,2025-06-01T03:00:00Z,0,1
Consis,BAUFI3,2025-06-01T03:30:00Z,0,1
Consis,BAUFI3,2025-06-01T04:00:00Z,0,1
Consis,BAUFI3,2025-06-01T04:30:00Z,0,1
Consis,BAUFI3,2025-06-01T05:00:00Z,0,1
Consis,BAUFI3,2025-06-01T05:30:00Z,0,1
Consis,BAUFI3,2025-06-01T06:00:00Z,0.385,1
Consis,BAUFI3,2025-06-01T06:30:00Z,3.6008,1
Consis,BAUFI3,2025-06-01T07:00:00Z,9.0259,1
Consis,BAUFI3,2025-06-01T07:30:00Z,14.8217,1
Consis,BAUFI3,2025-06-01T08:00:00Z,18.0588,1
Consis,BAUFI3,2025-06-01T08:30:00Z,19.7756,1
Consis,BAUFI3,2025-06-01T09:00:00Z,21.6398,1
Consis,BAUFI3,2025-06-01T09:30:00Z,23.053,1
Consis,BAUFI3,2025-06-01T10:00:00Z,23.0851,1
Consis,BAUFI3,2025-06-01T10:30:00Z,23.3464,1
Consis,BAUFI3,2025-06-01T11:00:00Z,22.9027,1
Consis,BAUFI3,2025-06-01T11:30:00Z,22.3712,1
Consis,BAUFI3,2025-06-01T12:00:00Z,21.3323,1
Consis,BAUFI3,2025-06-01T12:30:00Z,21.4551,1
Consis,BAUFI3,2025-06-01T13:00:00Z,20.9273,1
Consis,BAUFI3,2025-06-01T13:30:00Z,21.7957,1
Consis,BAUFI3,2025-06-01T14:00:00Z,21.5652,1
Consis,BAUFI3,2025-06-01T14:30:00Z,21.5328,1
Consis,BAUFI3,2025-06-01T15:00:00Z,19.9125,1
Consis,BAUFI3,2025-06-01T15:30:00Z,18.4219,1
Consis,BAUFI3,2025-06-01T16:00:00Z,14.5287,1
Consis,BAUFI3,2025-06-01T16:30:00Z,8.513,1
Consis,BAUFI3,2025-06-01T17:00:00Z,1.435,1
Consis,BAUFI3,2025-06-01T17:30:00Z,0.025,1
Consis,BAUFI3,2025-06-01T18:00:00Z,0,1
Consis,BAUFI3,2025-06-01T18:30:00Z,0,1
Consis,BAUFI3,2025-06-01T19:00:00Z,0,1
Consis,BAUFI3,2025-06-01T19:30:00Z,0,1
Consis,BAUFI3,2025-06-01T20:00:00Z,0,1
Consis,BAUFI3,2025-06-01T20:30:00Z,0,1
Consis,BAUFI3,2025-06-01T21:00:00Z,0,1
Consis,BAUFI3,2025-06-01T21:30:00Z,0,1
Consis,BAUFI3,2025-06-01T22:00:00Z,0,1
Consis,BAUFI3,2025-06-01T22:30:00Z,0,1
Consis,BAUFI3,2025-06-01T23:00:00Z,0,1
Consis,BAUFI3,2025-06-01T23:30:00Z,0,1
Consis,BAUFI3,2025-06-02T00:00:00Z,0,1
Consis,BAUFI3,2025-06-02T00:30:00Z,0,1
Consis,BAUFI3,2025-06-02T01:00:00Z,0,1
Consis,BAUFI3,2025-06-02T01:30:00Z,0,1
Consis,BAUFI3,2025-06-02T02:00:00Z,0,1
Consis,BAUFI3,2025-06-02T02:30:00Z,0,1
Consis,BAUFI3,2025-06-02T03:00:00Z,0,1
Consis,BAUFI3,2025-06-02T03:30:00Z,0,1
Consis,BAUFI3,2025-06-02T04:00:00Z,0,1
Consis,BAUFI3,2025-06-02T04:30:00Z,0,1
Consis,BAUFI3,2025-06-02T05:00:00Z,0,1
Consis,BAUFI3,2025-06-02T05:30:00Z,0,1
Consis,BAUFI3,2025-06-02T06:00:00Z,0.339,1
Consis,BAUFI3,2025-06-02T06:30:00Z,1.636,1
Consis,BAUFI3,2025-06-02T07:00:00Z,8.8122,1
Consis,BAUFI3,2025-06-02T07:30:00Z,13.1766,1
Consis,BAUFI3,2025-06-02T08:00:00Z,14.5816,1
Consis,BAUFI3,2025-06-02T08:30:00Z,11.2123,1
Consis,BAUFI3,2025-06-02T09:00:00Z,12.9911,1
Consis,BAUFI3,2025-06-02T09:30:00Z,17.1467,1
Consis,BAUFI3,2025-06-02T10:00:00Z,19.0061,1
Consis,BAUFI3,2025-06-02T10:30:00Z,20.6868,1
Consis,BAUFI3,2025-06-02T11:00:00Z,20.715,1
Consis,BAUFI3,2025-06-02T11:30:00Z,20.5038,1
Consis,BAUFI3,2025-06-02T12:00:00Z,21.4313,1
Consis,BAUFI3,2025-06-02T12:30:00Z,21.1704,1
Consis,BAUFI3,2025-06-02T13:00:00Z,20.8372,1
Consis,BAUFI3,2025-06-02T13:30:00Z,21.9359,1
Consis,BAUFI3,2025-06-02T14:00:00Z,20.975,1
Consis,BAUFI3,2025-06-02T14:30:00Z,21.471,1
Consis,BAUFI3,2025-06-02T15:00:00Z,19.5329,1
Consis,BAUFI3,2025-06-02T15:30:00Z,17.2492,1
Consis,BAUFI3,2025-06-02T16:00:00Z,12.704,1
Consis,BAUFI3,2025-06-02T16:30:00Z,5.629,1
Consis,BAUFI3,2025-06-02T17:00:00Z,1.995,1
Consis,BAUFI3,2025-06-02T17:30:00Z,0.043,1
Consis,BAUFI3,2025-06-02T18:00:00Z,0,1
Consis,BAUFI3,2025-06-02T18:30:00Z,0,1
Consis,BAUFI3,2025-06-02T19:00:00Z,0,1
Consis,BAUFI3,2025-06-02T19:30:00Z,0,1
Consis,BAUFI3,2025-06-02T20:00:00Z,0,1
Consis,BAUFI3,2025-06-02T20:30:00Z,0,1
Consis,BAUFI3,2025-06-02T21:00:00Z,0,1
Consis,BAUFI3,2025-06-02T21:30:00Z,0,1
Consis,BAUFI3,2025-06-02T22:00:00Z,0,1
Consis,BAUFI3,2025-06-02T22:30:00Z,0,1
Consis,BAUFI3,2025-06-02T23:00:00Z,0,1
Consis,BAUFI3,2025-06-02T23:30:00Z,0,1
Consis,BAUFI3,2025-06-03T00:00:00Z,0,1
Consis,BAUFI3,2025-06-03T00:30:00Z,0,1
Consis,BAUFI3,2025-06-03T01:00:00Z,0,1
Consis,BAUFI3,2025-06-03T01:30:00Z,0,1
Consis,BAUFI3,2025-06-03T02:00:00Z,0,1
Consis,BAUFI3,2025-06-03T02:30:00Z,0,1
Consis,BAUFI3,2025-06-03T03:00:00Z,0,1
Consis,BAUFI3,2025-06-03T03:30:00Z,0,1
Consis,BAUFI3,2025-06-03T04:00:00Z,0,1
Consis,BAUFI3,2025-06-03T04:30:00Z,0,1
Consis,BAUFI3,2025-06-03T05:00:00Z,0,1
Consis,BAUFI3,2025-06-03T05:30:00Z,0,1
Consis,BAUFI3,2025-06-03T06:00:00Z,0.02,1
Consis,BAUFI3,2025-06-03T06:30:00Z,2.038,1
Consis,BAUFI3,2025-06-03T07:00:00Z,0,4
Consis,BAUFI3,2025-06-03T07:30:00Z,18.0363,1
Consis,BAUFI3,2025-06-03T08:00:00Z,0,4
Consis,BAUFI3,2025-06-03T08:30:00Z,21.254,1
Consis,BAUFI3,2025-06-03T09:00:00Z,0,4
Consis,BAUFI3,2025-06-03T09:30:00Z,23.5755,1
Consis,BAUFI3,2025-06-03T10:00:00Z,0,4
Consis,BAUFI3,2025-06-03T10:30:00Z,25.518,1
Consis,BAUFI3,2025-06-03T11:00:00Z,0,4
Consis,BAUFI3,2025-06-03T11:30:00Z,23.551,1
Consis,BAUFI3,2025-06-03T12:00:00Z,23.2203665970658,4
Consis,BAUFI3,2025-06-03T12:30:00Z,23.7791,1
Consis,BAUFI3,2025-06-03T13:00:00Z,22.1121108639215,4
Consis,BAUFI3,2025-06-03T13:30:00Z,23.5876,1
Consis,BAUFI3,2025-06-03T14:00:00Z,20.2839783513828,4
Consis,BAUFI3,2025-06-03T14:30:00Z,22.912,1
Consis,BAUFI3,2025-06-03T15:00:00Z,17.759031634259,4
Consis,BAUFI3,2025-06-03T15:30:00Z,17.4693,1
Consis,BAUFI3,2025-06-03T16:00:00Z,11.6245553401065,4
Consis,BAUFI3,2025-06-03T16:30:00Z,6.603,1
Consis,BAUFI3,2025-06-03T17:00:00Z,1.203,1
Consis,BAUFI3,2025-06-03T17:30:00Z,0,1
Consis,BAUFI3,2025-06-03T18:00:00Z,0,2
Consis,BAUFI3,2025-06-03T18:30:00Z,0,1
Consis,BAUFI3,2025-06-03T19:00:00Z,0,2
Consis,BAUFI3,2025-06-03T19:30:00Z,0,2
Consis,BAUFI3,2025-06-03T20:00:00Z,0,2
Consis,BAUFI3,2025-06-03T20:30:00Z,0,2
Consis,BAUFI3,2025-06-03T21:00:00Z,0,2
Consis,BAUFI3,2025-06-03T21:30:00Z,0,2
Consis,BAUFI3,2025-06-03T22:00:00Z,0,1
Consis,BAUFI3,2025-06-03T22:30:00Z,0,1
Consis,BAUFI3,2025-06-03T23:00:00Z,0,1
Consis,BAUFI3,2025-06-03T23:30:00Z,0,1
Consis,BAUFI3,2025-06-04T00:00:00Z,0,1
Consis,BAUFI3,2025-06-04T00:30:00Z,0,1
Consis,BAUFI3,2025-06-04T01:00:00Z,0,1
Consis,BAUFI3,2025-06-04T01:30:00Z,0,1
Consis,BAUFI3,2025-06-04T02:00:00Z,0,1
Consis,BAUFI3,2025-06-04T02:30:00Z,0,1
Consis,BAUFI3,2025-06-04T03:00:00Z,0,1
Consis,BAUFI3,2025-06-04T03:30:00Z,0,1
Consis,BAUFI3,2025-06-04T04:00:00Z,0,1
Consis,BAUFI3,2025-06-04T04:30:00Z,0,1
Consis,BAUFI3,2025-06-04T05:00:00Z,0,1
Consis,BAUFI3,2025-06-04T05:30:00Z,0,1
Consis,BAUFI3,2025-06-04T06:00:00Z,0.042,1
Consis,BAUFI3,2025-06-04T06:30:00Z,3.292,1
Consis,BAUFI3,2025-06-04T07:00:00Z,7.693,1
Consis,BAUFI3,2025-06-04T07:30:00Z,15.7022,1
Consis,BAUFI3,2025-06-04T08:00:00Z,0.293,1
Consis,BAUFI3,2025-06-04T08:30:00Z,19.9919,1
Consis,BAUFI3,2025-06-04T09:00:00Z,0,4
Consis,BAUFI3,2025-06-04T09:30:00Z,22.9032,1
Consis,BAUFI3,2025-06-04T10:00:00Z,0,4
Consis,BAUFI3,2025-06-04T10:30:00Z,24.0299,1
Consis,BAUFI3,2025-06-04T11:00:00Z,0,4
Consis,BAUFI3,2025-06-04T11:30:00Z,22.8822,1
Consis,BAUFI3,2025-06-04T12:00:00Z,24.7439439503984,4
Consis,BAUFI3,2025-06-04T12:30:00Z,22.8966,1
Consis,BAUFI3,2025-06-04T13:00:00Z,22.7152962692198,4
Consis,BAUFI3,2025-06-04T13:30:00Z,22.8818,1
Consis,BAUFI3,2025-06-04T14:00:00Z,21.1606888708555,4
Consis,BAUFI3,2025-06-04T14:30:00Z,22.3292,1
Consis,BAUFI3,2025-06-04T15:00:00Z,15.671,1
Consis,BAUFI3,2025-06-04T15:30:00Z,9.819,1
Consis,BAUFI3,2025-06-04T16:00:00Z,13.987,1
Consis,BAUFI3,2025-06-04T16:30:00Z,7.179,1
Consis,BAUFI3,2025-06-04T17:00:00Z,1.978,1
Consis,BAUFI3,2025-06-04T17:30:00Z,0,1
Consis,BAUFI3,2025-06-04T18:00:00Z,0,1
Consis,BAUFI3,2025-06-04T18:30:00Z,0,1
Consis,BAUFI3,2025-06-04T19:00:00Z,0,1
Consis,BAUFI3,2025-06-04T19:30:00Z,0,1
Consis,BAUFI3,2025-06-04T20:00:00Z,0,1
Consis,BAUFI3,2025-06-04T20:30:00Z,0,1
Consis,BAUFI3,2025-06-04T21:00:00Z,0,1
Consis,BAUFI3,2025-06-04T21:30:00Z,0,1
Consis,BAUFI3,2025-06-04T22:00:00Z,0,1
Consis,BAUFI3,2025-06-04T22:30:00Z,0,1
Consis,BAUFI3,2025-06-04T23:00:00Z,0,1
Consis,BAUFI3,2025-06-04T23:30:00Z,0,1
Consis,BAUFI3,2025-06-05T00:00:00Z,0,1
Consis,BAUFI3,2025-06-05T00:30:00Z,0,1
Consis,BAUFI3,2025-06-05T01:00:00Z,0,1
Consis,BAUFI3,2025-06-05T01:30:00Z,0,1
Consis,BAUFI3,2025-06-05T02:00:00Z,0,1
Consis,BAUFI3,2025-06-05T02:30:00Z,0,1
Consis,BAUFI3,2025-06-05T03:00:00Z,0,1
Consis,BAUFI3,2025-06-05T03:30:00Z,0,1
Consis,BAUFI3,2025-06-05T04:00:00Z,0,1
Consis,BAUFI3,2025-06-05T04:30:00Z,0,1
Consis,BAUFI3,2025-06-05T05:00:00Z,0,1
Consis,BAUFI3,2025-06-05T05:30:00Z,0,1
Consis,BAUFI3,2025-06-05T06:00:00Z,0.104,1
Consis,BAUFI3,2025-06-05T06:30:00Z,2.898,1
Consis,BAUFI3,2025-06-05T07:00:00Z,10.695,1
Consis,BAUFI3,2025-06-05T07:30:00Z,15.868,1
Consis,BAUFI3,2025-06-05T08:00:00Z,15.863,1
Consis,BAUFI3,2025-06-05T08:30:00Z,20.6742,1
Consis,BAUFI3,2025-06-05T09:00:00Z,12.036,1
Consis,BAUFI3,2025-06-05T09:30:00Z,23.3365,1
Consis,BAUFI3,2025-06-05T10:00:00Z,12.137,1
Consis,BAUFI3,2025-06-05T10:30:00Z,24.4911,1
Consis,BAUFI3,2025-06-05T11:00:00Z,14.255,1
Consis,BAUFI3,2025-06-05T11:30:00Z,23.2224,1
Consis,BAUFI3,2025-06-05T12:00:00Z,24.7395783992427,4
Consis,BAUFI3,2025-06-05T12:30:00Z,23.5362,1
Consis,BAUFI3,2025-06-05T13:00:00Z,22.7944874819399,4
Consis,BAUFI3,2025-06-05T13:30:00Z,23.9035,1
Consis,BAUFI3,2025-06-05T14:00:00Z,21.2379540481225,4
Consis,BAUFI3,2025-06-05T14:30:00Z,23.9262,1
Consis,BAUFI3,2025-06-05T15:00:00Z,15.969,1
Consis,BAUFI3,2025-06-05T15:30:00Z,11.966,1
Consis,BAUFI3,2025-06-05T16:00:00Z,8.755,1
Consis,BAUFI3,2025-06-05T16:30:00Z,4.462,1
Consis,BAUFI3,2025-06-05T17:00:00Z,0.976,1
Consis,BAUFI3,2025-06-05T17:30:00Z,0,1
Consis,BAUFI3,2025-06-05T18:00:00Z,0,1
Consis,BAUFI3,2025-06-05T18:30:00Z,0,1
Consis,BAUFI3,2025-06-05T19:00:00Z,0,1
Consis,BAUFI3,2025-06-05T19:30:00Z,0,1
Consis,BAUFI3,2025-06-05T20:00:00Z,0,1
Consis,BAUFI3,2025-06-05T20:30:00Z,0,1
Consis,BAUFI3,2025-06-05T21:00:00Z,0,1
Consis,BAUFI3,2025-06-05T21:30:00Z,0,1
Consis,BAUFI3,2025-06-05T22:00:00Z,0,1
Consis,BAUFI3,2025-06-05T22:30:00Z,0,1
Consis,BAUFI3,2025-06-05T23:00:00Z,0,1
Consis,BAUFI3,2025-06-05T23:30:00Z,0,1
Consis,BAUFI3,2025-06-06T00:00:00Z,0,1
Consis,BAUFI3,2025-06-06T00:30:00Z,0,1
Consis,BAUFI3,2025-06-06T01:00:00Z,0,1
Consis,BAUFI3,2025-06-06T01:30:00Z,0,1
Consis,BAUFI3,2025-06-06T02:00:00Z,0,1
Consis,BAUFI3,2025-06-06T02:30:00Z,0,1
Consis,BAUFI3,2025-06-06T03:00:00Z,0,1
Consis,BAUFI3,2025-06-06T03:30:00Z,0,1
Consis,BAUFI3,2025-06-06T04:00:00Z,0,1
Consis,BAUFI3,2025-06-06T04:30:00Z,0,1
Consis,BAUFI3,2025-06-06T05:00:00Z,0,1
Consis,BAUFI3,2025-06-06T05:30:00Z,0,1
Consis,BAUFI3,2025-06-06T06:00:00Z,0.124,1
Consis,BAUFI3,2025-06-06T06:30:00Z,3.6416,1
Consis,BAUFI3,2025-06-06T07:00:00Z,0,4
Consis,BAUFI3,2025-06-06T07:30:00Z,18.2134,1
Consis,BAUFI3,2025-06-06T08:00:00Z,0,4
Consis,BAUFI3,2025-06-06T08:30:00Z,21.3677,1
Consis,BAUFI3,2025-06-06T09:00:00Z,0,4
Consis,BAUFI3,2025-06-06T09:30:00Z,23.63,1
Consis,BAUFI3,2025-06-06T10:00:00Z,23.995,1
Consis,BAUFI3,2025-06-06T10:30:00Z,23.848,1
Consis,BAUFI3,2025-06-06T11:00:00Z,24.062,1
Consis,BAUFI3,2025-06-06T11:30:00Z,24.019,1
Consis,BAUFI3,2025-06-06T12:00:00Z,24.254,1
Consis,BAUFI3,2025-06-06T12:30:00Z,24.097,1
Consis,BAUFI3,2025-06-06T13:00:00Z,24.182,1
Consis,BAUFI3,2025-06-06T13:30:00Z,24.311,1
Consis,BAUFI3,2025-06-06T14:00:00Z,23.262,1
Consis,BAUFI3,2025-06-06T14:30:00Z,22.621,1
Consis,BAUFI3,2025-06-06T15:00:00Z,21.62,1
Consis,BAUFI3,2025-06-06T15:30:00Z,21.165,1
Consis,BAUFI3,2025-06-06T16:00:00Z,12.052,1
Consis,BAUFI3,2025-06-06T16:30:00Z,4.682,1
Consis,BAUFI3,2025-06-06T17:00:00Z,0.963,1
Consis,BAUFI3,2025-06-06T17:30:00Z,0.037,2
Consis,BAUFI3,2025-06-06T18:00:00Z,0,1
Consis,BAUFI3,2025-06-06T18:30:00Z,0,1
Consis,BAUFI3,2025-06-06T19:00:00Z,0,1
Consis,BAUFI3,2025-06-06T19:30:00Z,0,1
Consis,BAUFI3,2025-06-06T20:00:00Z,0,1
Consis,BAUFI3,2025-06-06T20:30:00Z,0,1
Consis,BAUFI3,2025-06-06T21:00:00Z,0,1
Consis,BAUFI3,2025-06-06T21:30:00Z,0,1
Consis,BAUFI3,2025-06-06T22:00:00Z,0,1
Consis,BAUFI3,2025-06-06T22:30:00Z,0,1
Consis,BAUFI3,2025-06-06T23:00:00Z,0,1
Consis,BAUFI3,2025-06-06T23:30:00Z,0,1
Consis,BAUFI3,2025-06-07T00:00:00Z,0,1
Consis,BAUFI3,2025-06-07T00:30:00Z,0,1
Consis,BAUFI3,2025-06-07T01:00:00Z,0,1
Consis,BAUFI3,2025-06-07T01:30:00Z,0,1
Consis,BAUFI3,2025-06-07T02:00:00Z,0,1
Consis,BAUFI3,2025-06-07T02:30:00Z,0,1
Consis,BAUFI3,2025-06-07T03:00:00Z,0,1
Consis,BAUFI3,2025-06-07T03:30:00Z,0,1
Consis,BAUFI3,2025-06-07T04:00:00Z,0,1
Consis,BAUFI3,2025-06-07T04:30:00Z,0,1
Consis,BAUFI3,2025-06-07T05:00:00Z,0,1
Consis,BAUFI3,2025-06-07T05:30:00Z,0,1
Consis,BAUFI3,2025-06-07T06:00:00Z,0,1
Consis,BAUFI3,2025-06-07T06:30:00Z,2.734,1
Consis,BAUFI3,2025-06-07T07:00:00Z,11.082,1
Consis,BAUFI3,2025-06-07T07:30:00Z,19.7495,1
Consis,BAUFI3,2025-06-07T08:00:00Z,0,4
Consis,BAUFI3,2025-06-07T08:30:00Z,21.92,1
Consis,BAUFI3,2025-06-07T09:00:00Z,0,4
Consis,BAUFI3,2025-06-07T09:30:00Z,23.9506,1
Consis,BAUFI3,2025-06-07T10:00:00Z,0,4
Consis,BAUFI3,2025-06-07T10:30:00Z,24.8459,1
Consis,BAUFI3,2025-06-07T11:00:00Z,0,4
Consis,BAUFI3,2025-06-07T11:30:00Z,23.9021,1
Consis,BAUFI3,2025-06-07T12:00:00Z,24.8356205246677,4
Consis,BAUFI3,2025-06-07T12:30:00Z,23.8846,1
Consis,BAUFI3,2025-06-07T13:00:00Z,24.117,1
Consis,BAUFI3,2025-06-07T13:30:00Z,24.211,1
Consis,BAUFI3,2025-06-07T14:00:00Z,23.983,1
Consis,BAUFI3,2025-06-07T14:30:00Z,23.661,1
Consis,BAUFI3,2025-06-07T15:00:00Z,22.974,1
Consis,BAUFI3,2025-06-07T15:30:00Z,21.719,1
Consis,BAUFI3,2025-06-07T16:00:00Z,15.558,1
Consis,BAUFI3,2025-06-07T16:30:00Z,8.254,1
Consis,BAUFI3,2025-06-07T17:00:00Z,2.146,1
Consis,BAUFI3,2025-06-07T17:30:00Z,0,1
Consis,BAUFI3,2025-06-07T18:00:00Z,0,1
Consis,BAUFI3,2025-06-07T18:30:00Z,0,1
Consis,BAUFI3,2025-06-07T19:00:00Z,0,1
Consis,BAUFI3,2025-06-07T19:30:00Z,0,1
Consis,BAUFI3,2025-06-07T20:00:00Z,0,1
Consis,BAUFI3,2025-06-07T20:30:00Z,0,1
Consis,BAUFI3,2025-06-07T21:00:00Z,0,1
Consis,BAUFI3,2025-06-07T21:30:00Z,0,1
Consis,BAUFI3,2025-06-07T22:00:00Z,0,1
Consis,BAUFI3,2025-06-07T22:30:00Z,0,1
Consis,BAUFI3,2025-06-07T23:00:00Z,0,1
Consis,BAUFI3,2025-06-07T23:30:00Z,0,1
Consis,BAUFI3,2025-06-08T00:00:00Z,0,1
Consis,BAUFI3,2025-06-08T00:30:00Z,0,1
Consis,BAUFI3,2025-06-08T01:00:00Z,0,1
Consis,BAUFI3,2025-06-08T01:30:00Z,0,1
Consis,BAUFI3,2025-06-08T02:00:00Z,0,1
Consis,BAUFI3,2025-06-08T02:30:00Z,0,1
Consis,BAUFI3,2025-06-08T03:00:00Z,0,1
Consis,BAUFI3,2025-06-08T03:30:00Z,0,1
Consis,BAUFI3,2025-06-08T04:00:00Z,0,1
Consis,BAUFI3,2025-06-08T04:30:00Z,0,1
Consis,BAUFI3,2025-06-08T05:00:00Z,0,1
Consis,BAUFI3,2025-06-08T05:30:00Z,0,1
Consis,BAUFI3,2025-06-08T06:00:00Z,0,1
Consis,BAUFI3,2025-06-08T06:30:00Z,3.5161,1
Consis,BAUFI3,2025-06-08T07:00:00Z,0,4
Consis,BAUFI3,2025-06-08T07:30:00Z,18.7999,1
Consis,BAUFI3,2025-06-08T08:00:00Z,0,4
Consis,BAUFI3,2025-06-08T08:30:00Z,21.2855,1
Consis,BAUFI3,2025-06-08T09:00:00Z,0,4
Consis,BAUFI3,2025-06-08T09:30:00Z,23.6445,1
Consis,BAUFI3,2025-06-08T10:00:00Z,5.116,1
Consis,BAUFI3,2025-06-08T10:30:00Z,24.9279,1
Consis,BAUFI3,2025-06-08T11:00:00Z,10.994,1
Consis,BAUFI3,2025-06-08T11:30:00Z,23.5809,1
Consis,BAUFI3,2025-06-08T12:00:00Z,23.340419253847,4
Consis,BAUFI3,2025-06-08T12:30:00Z,23.5889,1
Consis,BAUFI3,2025-06-08T13:00:00Z,21.9855529445277,4
Consis,BAUFI3,2025-06-08T13:30:00Z,23.907,1
Consis,BAUFI3,2025-06-08T14:00:00Z,20.7862020036181,4
Consis,BAUFI3,2025-06-08T14:30:00Z,23.6544,1
Consis,BAUFI3,2025-06-08T15:00:00Z,21.288,1
Consis,BAUFI3,2025-06-08T15:30:00Z,21.124,1
Consis,BAUFI3,2025-06-08T16:00:00Z,16.331,1
Consis,BAUFI3,2025-06-08T16:30:00Z,6.2,1
Consis,BAUFI3,2025-06-08T17:00:00Z,2.117,1
Consis,BAUFI3,2025-06-08T17:30:00Z,0,1
Consis,BAUFI3,2025-06-08T18:00:00Z,0,1
Consis,BAUFI3,2025-06-08T18:30:00Z,0,1
Consis,BAUFI3,2025-06-08T19:00:00Z,0,1
Consis,BAUFI3,2025-06-08T19:30:00Z,0,1
Consis,BAUFI3,2025-06-08T20:00:00Z,0,1
Consis,BAUFI3,2025-06-08T20:30:00Z,0,1
Consis,BAUFI3,2025-06-08T21:00:00Z,0,1
Consis,BAUFI3,2025-06-08T21:30:00Z,0,1
Consis,BAUFI3,2025-06-08T22:00:00Z,0,1
Consis,BAUFI3,2025-06-08T22:30:00Z,0,1
Consis,BAUFI3,2025-06-08T23:00:00Z,0,1
Consis,BAUFI3,2025-06-08T23:30:00Z,0,1
Consis,BAUFI3,2025-06-09T00:00:00Z,0,1
Consis,BAUFI3,2025-06-09T00:30:00Z,0,1
Consis,BAUFI3,2025-06-09T01:00:00Z,0,1
Consis,BAUFI3,2025-06-09T01:30:00Z,0,1
Consis,BAUFI3,2025-06-09T02:00:00Z,0,1
Consis,BAUFI3,2025-06-09T02:30:00Z,0,1
Consis,BAUFI3,2025-06-09T03:00:00Z,0,1
Consis,BAUFI3,2025-06-09T03:30:00Z,0,1
Consis,BAUFI3,2025-06-09T04:00:00Z,0,1
Consis,BAUFI3,2025-06-09T04:30:00Z,0,1
Consis,BAUFI3,2025-06-09T05:00:00Z,0,1
Consis,BAUFI3,2025-06-09T05:30:00Z,0,1
Consis,BAUFI3,2025-06-09T06:00:00Z,0.068,1
Consis,BAUFI3,2025-06-09T06:30:00Z,3.345,1
Consis,BAUFI3,2025-06-09T07:00:00Z,11.525,1
Consis,BAUFI3,2025-06-09T07:30:00Z,19.218,1
Consis,BAUFI3,2025-06-09T08:00:00Z,19.349,1
Consis,BAUFI3,2025-06-09T08:30:00Z,22.038,1
Consis,BAUFI3,2025-06-09T09:00:00Z,24.047,1
Consis,BAUFI3,2025-06-09T09:30:00Z,23.573,1
Consis,BAUFI3,2025-06-09T10:00:00Z,23.458,1
Consis,BAUFI3,2025-06-09T10:30:00Z,23.333,1
Consis,BAUFI3,2025-06-09T11:00:00Z,23.454,1
Consis,BAUFI3,2025-06-09T11:30:00Z,23.668,1
Consis,BAUFI3,2025-06-09T12:00:00Z,22.82,1
Consis,BAUFI3,2025-06-09T12:30:00Z,21.441,1
Consis,BAUFI3,2025-06-09T13:00:00Z,19.467,1
Consis,BAUFI3,2025-06-09T13:30:00Z,22.192,1
Consis,BAUFI3,2025-06-09T14:00:00Z,17.822,1
Consis,BAUFI3,2025-06-09T14:30:00Z,22.744,1
Consis,BAUFI3,2025-06-09T15:00:00Z,22.509,1
Consis,BAUFI3,2025-06-09T15:30:00Z,20.984,1
Consis,BAUFI3,2025-06-09T16:00:00Z,16.097,1
Consis,BAUFI3,2025-06-09T16:30:00Z,8.684,1
Consis,BAUFI3,2025-06-09T17:00:00Z,1.979,1
Consis,BAUFI3,2025-06-09T17:30:00Z,0,1
Consis,BAUFI3,2025-06-09T18:00:00Z,0,1
Consis,BAUFI3,2025-06-09T18:30:00Z,0,1
Consis,BAUFI3,2025-06-09T19:00:00Z,0,1
Consis,BAUFI3,2025-06-09T19:30:00Z,0,1
Consis,BAUFI3,2025-06-09T20:00:00Z,0,1
Consis,BAUFI3,2025-06-09T20:30:00Z,0,1
Consis,BAUFI3,2025-06-09T21:00:00Z,0,1
Consis,BAUFI3,2025-06-09T21:30:00Z,0,1
Consis,BAUFI3,2025-06-09T22:00:00Z,0,1
Consis,BAUFI3,2025-06-09T22:30:00Z,0,1
Consis,BAUFI3,2025-06-09T23:00:00Z,0,1
Consis,BAUFI3,2025-06-09T23:30:00Z,0,1
Consis,BAUFI3,2025-06-10T00:00:00Z,0,1
Consis,BAUFI3,2025-06-10T00:30:00Z,0,1
Consis,BAUFI3,2025-06-10T01:00:00Z,0,1
Consis,BAUFI3,2025-06-10T01:30:00Z,0,1
Consis,BAUFI3,2025-06-10T02:00:00Z,0,1
Consis,BAUFI3,2025-06-10T02:30:00Z,0,1
Consis,BAUFI3,2025-06-10T03:00:00Z,0,1
Consis,BAUFI3,2025-06-10T03:30:00Z,0,1
Consis,BAUFI3,2025-06-10T04:00:00Z,0,1
Consis,BAUFI3,2025-06-10T04:30:00Z,0,1
